timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
23:43.2,,,90,,98.5,,,,,,,17,-1.9831457,43.272870000000005,108.80573,2.862120863419886,23:43.5,6,-0.308,0101000020E610000014C8F105F7BAFFBF53C24359EDA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,1.354970267423603,-87.16604997894459,53,73,,,,1.0,38.0,14.0,0,48,5,25,2
23:48.7,,,90,,98.5,,,,,,,17,-1.9831109,43.272167,101.63043,2.9406700650781157,23:48.6,6,0.078,0101000020E61000001720257BD2BAFFBF8CA2BD67D6A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,0.9990543941692914,-90.57366480724976,53,73,,,,1.0,38.0,14.0,0,48,5,50,2
23:54.1,,,90,,98.5,,,,,,,17,-1.9831188,43.271378000000006,93.72434,3.028760694772199,23:54.6,6,-0.482,0101000020E6100000F976B7BADABAFFBF1C196379BCA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,1.2548125112896449,-88.12911253131912,368,100,,,,0.0,22.0,325.0,21,291,77,10,2
23:59.7,,,90,,98.5,,,,,,,17,-1.983096,43.27068,88.65671999999999,3.1065619188404194,23:59.6,6,0.09,0101000020E610000017B206DAC2BAFFBFE48BF4A2A5A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,1.6603342098955214,-84.2056157200576,368,100,,,,0.0,22.0,325.0,21,291,77,10,2
24:05.3,,,90,,98.5,,,,,,,17,-1.9830067,43.2698,85.60295,3.204727711962256,24:05.7,6,-0.357,0101000020E6100000AEF6A04E65BAFFBFF32509B788A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,2.6347005081528234,-74.41064967052299,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
24:10.9,,,90,,98.5,,,,,,,17,-1.9828273,43.269157,84.11468,3.2777017327194438,24:10.7,6,0.16,0101000020E6100000BDCE612AA9B9FFBF61E737B873A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,5.254034714661966,-40.53520251857204,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
24:16.5,,,90,,98.5,,,,,,,17,-1.9820555,43.268497,84.508965,3.374091596770659,24:16.8,6,-0.247,0101000020E6100000900116ED7FB6FFBF5FB631195EA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,5.015499159390846,-44.6930612599508,368,100,,,,0.0,22.0,325.0,21,291,77,10,2
24:22.0,,,90,,98.5,,,,,,,17,-1.9814925,43.26794,82.95059,3.4510096020824514,24:21.8,6,0.1889999999999999,0101000020E61000003BD0A88E31B4FFBF0FE07EED4BA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,5.123388719515626,-42.870460785381134,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
24:27.5,,,90,,98.5,,,,,,,17,-1.9808677,43.26736,83.386215,3.5329775928057274,24:27.8,6,-0.367,0101000020E61000009DDB7059A2B1FFBF4E9018E438A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,4.9984238533508245,-44.97384948647986,53,73,,,,1.0,38.0,14.0,0,48,5,8,1
24:33.0,,,90,,98.5,,,,,,,17,-1.9804293,43.266922,82.25254,3.593254518739406,24:32.9,6,0.126,0101000020E6100000E1E59A96D6AFFFBFC1D6AE782AA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,4.0200281442640495,-58.77474808453112,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
24:38.4,,,90,,98.5,,,,,,,17,-1.9801371,43.26644,80.62716,3.651862733288401,24:37.9,6,0.461,0101000020E610000009CA204BA4AEFFBF6DA6CCB21AA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,1.913065008122048,-81.72264353716585,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
24:43.9,,,90,,98.5,,,,,,,17,-1.9800357,43.265743,78.8845,3.7298187487327805,24:43.9,6,-0.05,0101000020E6100000DB6B99EF39AEFFBF6DF8B0ED03A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,2.2513336428320363,-78.34165965734009,53,73,,,,1.0,38.0,14.0,0,48,5,55,1
24:49.3,,,90,,98.5,,,,,,,17,-1.9799412,43.265285,77.71599,3.7813308990705363,24:49.0,6,0.308,0101000020E6100000D779A0D0D6ADFFBFC469B0DCF4A14540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,4.1392244010403765,-57.26867398653746,53,73,,,,1.0,38.0,14.0,0,48,5,55,1
24:54.8,,,90,,98.5,,,,,,,17,-1.9797503,43.264988,78.59671,3.817804855420247,24:55.0,6,-0.2019999999999999,0101000020E61000001175C2920EADFFBFDD58A61BEBA14540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,6.033350614293059,-18.477484658068708,53,73,,,,1.0,38.0,14.0,0,48,5,55,1
25:00.2,,,90,,98.5,,,,,,,17,-1.9794271,43.26488,77.54083,3.846617995942341,25:00.1,6,0.105,0101000020E6100000D87C34B9BBABFFBFC5869D9FE7A14540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,5.002138890797596,24.912926920108085,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:05.7,,,90,,98.5,,,,,,,17,-1.9789319,43.26511,77.56186,3.894176775926361,25:06.1,6,-0.489,0101000020E610000084438C8CB4A9FFBFECED992FEFA14540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,22:59.7,3.8,6.1,280,W,5.314062738480911,19.40653363852641,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:11.1,,,90,,98.5,,,,,,,17,-1.9785203,43.265255,76.93496999999999,3.9312049387397052,25:11.2,6,-0.0289999999999999,0101000020E6100000E1918DDF04A8FFBFA7D8F3D0F3A14540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,5.316440676169744,19.36101227247802,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:16.6,,,90,,98.5,,,,,,,17,-1.9780422,43.265423,77.905754,3.974199599976217,25:16.2,6,0.406,0101000020E610000001B5ADA60FA6FFBF4B6B1D5EF9A14540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,4.652294200461014,30.299747469807528,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:22.1,,,90,,98.5,,,,,,,17,-1.977664,43.265644,79.28699499999999,4.013487815724625,25:22.3,6,-0.131,0101000020E6100000468629FA82A4FFBF3C78A89500A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,5.639635127254974,12.402358180349038,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:27.6,,,90,,98.5,,,,,,,17,-1.9773184,43.26572,79.39927,4.042719578492439,25:27.3,6,0.3379999999999999,0101000020E6100000885AAFAC18A3FFBF96CB602503A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,5.301086254066596,19.653824058030366,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:33.1,,,90,,98.5,,,,,,,17,-1.976932,43.265858,80.24035,4.077577024551296,25:33.3,6,-0.23,0101000020E610000088FD548A83A1FFBF5385599E07A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,5.856561756330616,-26.241349652508003,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:38.6,,,90,,98.5,,,,,,,17,-1.9768752,43.26583,80.2775,4.083131007708583,25:38.4,6,0.21,0101000020E6100000017E35EB47A1FFBF69CA74CC06A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,-5.398582942692362,142.25319461696333,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:44.1,,,90,,98.5,,,,,,,17,-1.9768907,43.265842,80.109695,4.084970501110239,25:44.4,6,-0.352,0101000020E61000002EBFEC2F58A1FFBF9111D61C07A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,-2.690525827123753,106.17215901530376,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:49.5,,,90,,98.5,,,,,,,17,-1.9769052,43.265892,79.88653599999999,4.090657240922774,25:49.4,6,0.02,0101000020E6100000C8D5B86767A1FFBF711258B408A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,-2.526585393340689,104.4685896464782,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
25:55.1,,,90,,98.5,,,,,,,17,-1.9769839,43.266197,80.47929,4.125170252618371,25:55.5,6,-0.387,0101000020E610000054B15CDEB9A1FFBFB5DB6FBE12A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,0.4747302404396035,75.53646373010564,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
26:00.5,,,90,,98.5,,,,,,,17,-1.9768913,43.266556,82.89325,4.165858930770635,26:00.5,6,-0.001,0101000020E6100000C33368C558A1FFBF96E2F9721EA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,-1.591038862976025,95.11908225623326,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
26:06.0,,,90,,98.5,,,,,,,17,-1.9769257,43.266940000000005,83.446686,4.208652111301195,26:05.6,6,0.449,0101000020E61000005DBD07E47CA1FFBF2A2F0D1C2BA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,1.479265355334225,65.96571183998768,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
26:11.4,,,90,,98.5,,,,,,,17,-1.9767607,43.26731,85.15189000000001,4.25194259284523,26:11.6,6,-0.1889999999999999,0101000020E6100000C7C569D9CFA0FFBF7CC5E43A37A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,5.533135353309785,14.896277177289434,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
26:16.9,,,90,,98.5,,,,,,,17,-1.9763547,43.267418,84.706215,4.286943339951239,26:16.6,6,0.287,0101000020E61000000EC5D11C269FFFBF46CAF1B53AA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,5.209535096998068,21.34812687196921,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
26:22.5,,,90,,98.5,,,,,,,17,-1.9757688,43.267647,86.59998,4.340817706142662,26:22.7,6,-0.209,0101000020E6100000898A9FB5BF9CFFBF93CBD34642A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,5.844703826710089,6.6349420120077935,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
26:28.0,,,90,,98.5,,,,,,,17,-1.9752272,43.26771,86.64556999999999,4.38522582068908,26:27.7,6,0.2789999999999999,0101000020E6100000925ECFD8879AFFBFA221BE6E44A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,5.748114936218828,9.556147090248912,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
26:33.5,,,90,,98.5,,,,,,,17,-1.9748708,43.26777,86.6009,4.41484390132148,26:33.8,6,-0.314,0101000020E61000005D44CE181299FFBFACB5284246A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,6.099933117285455,-10.268305796447102,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
26:39.0,,,90,,98.5,,,,,,,17,-1.9747052,43.26774,84.57451999999999,4.428808664027822,26:38.8,6,0.1889999999999999,0101000020E6100000486484816498FFBF34550C4A45A24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,-0.3363796596682676,-103.16113378633108,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
26:44.7,,,90,,98.5,,,,,,,17,-1.9747833,43.267406,84.40953,4.466482635066658,26:44.9,6,-0.18,0101000020E6100000F4C62051B698FFBF925F185C3AA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,-1.5963628000429724,-115.17088799912338,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
26:50.2,,,90,,98.5,,,,,,,17,-1.9749506,43.26705,83.053635,4.508343543206328,26:49.9,6,0.263,0101000020E610000042CBABBD6599FFBF131C5BB32EA24540,20230419_DACIA_DONOSTIA_HERNANI_017,,d2,18:11.0,26:51.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:19.5,3.8,6.1,280,W,,,368,100,,,,0.0,22.0,325.0,21,291,77,25,2
